1,0.0096546,0.19522,0,0.0014418,0,0.2056,0,0.0023126,0,0.04555,9.0645e-05,0,0.023741,0.024519,0.00022656,0.00011695,0.042782,0.10697,0.0015819,0.082597,0.037831,0.081792,0.0013931,0.11672,0.056588,0.044915,0.044245,0.052895,0.039354,0.056928,0.056976,0.086996,0.085159,0.14975,0.020118,0.1559,0.026407,0.16235,0.031993,0.24973,0.026928,0.013904,0.095046,0.090268,0.014247,0.018178,0.11452,0.097207,0.013647,0.033559,0.18016,0.03421,0.00029373,0.037063,0.22,0.039003,8.7498e-05,0.67273,0.35216,0.038339,0.013037,0.00037992,0.15583,0.00028801,0.012565,0.00023643,0.1186,0.00014962,0.002143,0.046703,0.043714,0.0022214,0.00135,0.043959,0.040514,0.001258,0.086008,0.19849,0.082401,0.002201,0.076516,0.11686,0.079277,0.0025949,0.18564,0.20164,0.022239,0.020349,0.12984,0.13851,0.019978,0.022229,0.60622,0.02701,0.035402,0.022693,0.39022,0.025749,0.038248,0.028119,0.10213,0.012805,0.011829,0.075658,0.081809,0.013647,0.013088,0.097524,0.019528,0.0041208,0.018852,0.14211,0.020145,0.004598,0.020815,0.14584,0.3142,0.24454,0.002193,0.025908,0,0.0014463,0,0.021857,0,0.0020844,0,0.0064073,0.00050111,0,0.0040893,0.0055764,0,0.00022769,0.0084536,0.069448,0.0089211,0.053194,0.0064005,0.065199,0.0083486,0.080156,0.012416,0.39675,0.2791,0.043461,0.075005,0.29339,0.3502,0.095282,0.07286,0.44483,0.057064,0.095162,0.053168,0.44582,0.070781,0.12766,0.065179,0.020384,0.031104,0.034901,0.023668,0.028925,0.042608,0.038982,0.018992,0.021591,0.0096034,0.034538,0,0.031591,0.012679,0.030082,0,0.24545,0.070723
1,0.0095775,0.25227,0,0.0018272,0,0.2503,0,0.0017736,0,0.044049,0.00028582,0.00021548,0.049591,0.048582,0.0010081,0.00032035,0.058097,0.11611,0,0.11865,0.08241,0.11909,0.0006622,0.11258,0.074717,0.058767,0.078933,0.10416,0.099001,0.077607,0.058705,0.091704,0.080111,0.11103,0.036831,0.28393,0.043625,0.10503,0.056451,0.24926,0.045774,0.011756,0.13542,0.13213,0.0093708,0.010504,0.16039,0.1525,0.0095829,0.02475,0.25129,0.023095,0,0.016448,0.23923,0.018278,0,0.52627,0.28828,0.031313,0.0094692,0.00010496,0.16349,0.0002566,0.0080397,0,0.14342,0,0.0016611,0.047148,0.044892,0.0010535,0.0017001,0.030457,0.026885,0.0016697,0.098144,0.20283,0.086241,0.0052408,0.062086,0.096414,0.069279,0.0036666,0.20592,0.19845,0.026558,0.028991,0.087239,0.10038,0.024472,0.019862,0.63417,0.033362,0.04958,0.023814,0.29229,0.024318,0.048254,0.028144,0.09984,0.013164,0.0087233,0.070057,0.072544,0.011351,0.012929,0.10872,0.022685,0.0038756,0.019562,0.10705,0.020866,0.0042451,0.02195,0.15563,0.37274,0.25106,0.0026049,0.013463,0,0.0017503,0,0.014661,0,0.001449,0,0.0031727,0.00045419,0.00046902,0.0046325,0.0030486,0,0,0.0023695,0.069673,0.0091435,0.054492,0.011412,0.048326,0.0038933,0.058281,0.012724,0.37901,0.31683,0.063184,0.092805,0.23793,0.28638,0.10411,0.082482,0.57308,0.049999,0.082181,0.058422,0.40678,0.071109,0.11881,0.072002,0.022145,0.028326,0.025753,0.014871,0.013705,0.027554,0.030845,0.033859,0.018002,0.01278,0.017909,0.0002055,0.016508,0.0091511,0.025957,0.00080781,0.1809,0.044675
1,0.010204,0.21598,0,0.0015838,0,0.24146,0.00016845,0.0024526,0,0.057647,0.00032272,0.0003882,0.03727,0.032469,0.0004656,0,0.064748,0.11362,0.001084,0.09947,0.049876,0.1015,0.00093597,0.11177,0.10007,0.044273,0.071144,0.058688,0.059421,0.074016,0.059729,0.10152,0.12094,0.13191,0.03044,0.19626,0.029477,0.14317,0.042373,0.30969,0.046063,0.016326,0.10437,0.09252,0.018497,0.0094234,0.12171,0.13616,0.0091517,0.032457,0.26872,0.029564,0,0.024468,0.29894,0.02174,0,0.51364,0.34477,0.036476,0.0099897,0.00014634,0.25332,0.0001005,0.010662,0,0.15605,0.00035479,0.0025835,0.067588,0.060179,0.0015243,0.0024927,0.043069,0.046484,0.0024003,0.12172,0.17739,0.11909,0.0037388,0.094313,0.088903,0.086492,0.0045398,0.17248,0.17644,0.035792,0.02557,0.10601,0.091817,0.035423,0.031076,0.55935,0.060514,0.049292,0.021273,0.26544,0.027557,0.045877,0.051531,0.13146,0.014179,0.010793,0.077674,0.072219,0.011542,0.012607,0.13552,0.024193,0.0042906,0.017309,0.18121,0.01488,0.0031752,0.024961,0.21424,0.3734,0.25573,0.0023814,0.015129,0,0.0025165,0,0.01203,0,0.00053214,0,0.0064974,0,0.0003067,0.0023417,0.0020812,0.00092969,0,0.0017203,0.068812,0.011446,0.048148,0.010768,0.032089,0.0075493,0.056175,0.012176,0.39171,0.3459,0.068782,0.087534,0.22893,0.29646,0.10993,0.066119,0.60427,0.050164,0.071196,0.039429,0.34008,0.059157,0.098473,0.052269,0.015907,0.021918,0.019998,0.011164,0.013273,0.028547,0.02969,0.028766,0.015549,0.013425,0.013102,0.0003913,0.019474,0.0080754,0.029471,0.00012149,0.1791,0.042677
1,0.0036248,0.15602,0,0.0011468,0,0.24237,0,0.0018007,0,0.041641,0,0.00013762,0.028884,0.032453,0,0.00028855,0.04903,0.077258,0.00013001,0.074419,0.058176,0.084736,0.00073999,0.07201,0.10425,0.019398,0.052631,0.059418,0.056771,0.054686,0.029437,0.1117,0.11626,0.10911,0.029187,0.21641,0.035032,0.1169,0.025066,0.3426,0.026432,0.016461,0.11818,0.1209,0.017557,0.0097752,0.1191,0.1035,0.0077631,0.034552,0.24004,0.040293,0,0.020674,0.19471,0.023767,0,0.60694,0.34334,0.043534,0.010513,0,0.14292,0.00034019,0.011325,0.00026499,0.22099,0,0.002966,0.038353,0.037791,0.0026851,0.0011913,0.040246,0.045683,0.00086777,0.07647,0.1624,0.07806,0.0036989,0.09558,0.10741,0.091744,0.0029731,0.15006,0.15287,0.024979,0.033434,0.10495,0.11506,0.034329,0.024655,0.485,0.021488,0.074662,0.030774,0.33264,0.027707,0.067385,0.024422,0.077906,0.012769,0.015414,0.093979,0.089707,0.014288,0.012351,0.074329,0.026687,0.0047047,0.030991,0.18636,0.029772,0.0040867,0.025882,0.16985,0.4688,0.32601,0.0020115,0.016693,0,0.002538,0,0.017846,0,0.0022268,0,0.0047588,0.00055385,0.00048163,0.0033838,0.0023157,0,0,0.0050911,0.088884,0.00581,0.056861,0.0093413,0.057747,0.0059488,0.072181,0.013811,0.26707,0.22048,0.048041,0.066337,0.2909,0.27416,0.092147,0.083408,0.42339,0.046087,0.092271,0.067165,0.49187,0.070169,0.12826,0.070982,0.022527,0.032408,0.020523,0.02336,0.025813,0.03218,0.042276,0.034795,0.030387,0.010618,0.032206,0.00023254,0.03572,0.0087803,0.051567,0,0.44662,0.043496
1,0.0051522,0.15972,0,0.0009656,0,0.20482,0,0.0014454,0,0.040816,0,0,0.02453,0.039563,9.6145e-05,0.00029485,0.051832,0.085703,0.00060919,0.11214,0.057711,0.1025,0.00056514,0.08659,0.079591,0.039388,0.055817,0.070747,0.069142,0.042967,0.027537,0.10651,0.11197,0.13769,0.02819,0.25245,0.025299,0.13289,0.035646,0.31345,0.039709,0.020932,0.11672,0.11821,0.021397,0.0081869,0.13137,0.112,0.0071461,0.052724,0.16475,0.051597,0,0.016121,0.18607,0.019206,0,0.6485,0.29627,0.037355,0.012062,0,0.14013,7.5421e-05,0.010084,0,0.15319,8.0914e-05,0.0027721,0.034613,0.040715,0.0027967,0.0015836,0.046741,0.045434,0.0017207,0.084662,0.16135,0.079563,0.0053554,0.070778,0.13191,0.077187,0.0033908,0.17115,0.17778,0.021866,0.020044,0.14387,0.14541,0.017758,0.02031,0.52163,0.029736,0.039745,0.03053,0.4325,0.02495,0.039988,0.027539,0.10689,0.012957,0.017137,0.10034,0.10684,0.016172,0.014063,0.098824,0.029699,0.0043586,0.028497,0.12457,0.028095,0.0060593,0.029012,0.13291,0.40001,0.26484,0.0012939,0.014883,0,0.0039002,0,0.01808,0,0.0036098,0,0.003444,0,0.00068161,0.0047542,0.0014775,0,0.00027998,0.0036213,0.06117,0.0065836,0.051157,0.0041757,0.059413,0.0060978,0.065909,0.0089316,0.24254,0.22817,0.041125,0.073106,0.23486,0.24517,0.10539,0.056479,0.58048,0.041159,0.083861,0.048095,0.44918,0.077168,0.098323,0.054621,0.028033,0.029443,0.026984,0.028938,0.023315,0.036244,0.032018,0.025017,0.03306,0.0076229,0.035617,0.00016552,0.027898,0.010532,0.034113,0.00045333,0.39426,0.04966
1,0.0043562,0.19974,0,0.00069592,0,0.24148,0,0.00091041,0,0.058817,0,0.00046578,0.042745,0.044282,0,0,0.053844,0.083352,0.0008823,0.11983,0.041344,0.11069,0.0006325,0.093534,0.06816,0.048801,0.07219,0.061178,0.066358,0.065617,0.054081,0.10328,0.074089,0.1744,0.039266,0.17282,0.029795,0.17395,0.054622,0.18573,0.05847,0.014659,0.10886,0.11287,0.01841,0.0064137,0.13099,0.13234,0.0075848,0.042101,0.23649,0.038688,0,0.01667,0.21026,0.016421,0.00022212,0.63094,0.32866,0.038734,0.01132,0.00028942,0.20288,0.00041962,0.0081627,0.00025334,0.18789,0.00012586,0.0025335,0.03768,0.047674,0.0015517,0.0016321,0.058901,0.048252,0.0019447,0.10634,0.12189,0.085001,0.004915,0.10804,0.095048,0.11759,0.007222,0.16762,0.16092,0.047648,0.041145,0.10618,0.1375,0.045704,0.042713,0.43699,0.050917,0.068972,0.040953,0.31502,0.034887,0.07632,0.043829,0.12694,0.017493,0.019113,0.095692,0.10712,0.016895,0.017839,0.13584,0.028497,0.0046648,0.032948,0.16572,0.031786,0.005699,0.035861,0.17647,0.47242,0.31874,0.002139,0.016227,0,0.0037064,0,0.016756,0,0.0031194,0,0.0068477,0,0,0.0038155,0.0033864,0.00049445,0,0.0035144,0.067204,0.0045614,0.065285,0.0070588,0.067314,0.0083689,0.065505,0.01023,0.28289,0.24079,0.05595,0.065955,0.2608,0.23586,0.10141,0.061426,0.5613,0.05263,0.090488,0.058641,0.42881,0.067992,0.087474,0.051993,0.034523,0.037075,0.032972,0.026021,0.027974,0.040154,0.035098,0.028175,0.032996,0.01281,0.034937,0,0.027077,0.012504,0.032244,0.00056703,0.3925,0.052765
1,0.0083214,0.17058,0,0.0025468,0,0.12851,0,0.0029388,0,0.035657,0.00048219,0,0.039375,0.034961,9.6554e-05,0.00060875,0.041167,0.10933,0.0015712,0.069777,0.087577,0.076012,0.0010566,0.09591,0.099228,0.045235,0.035496,0.095691,0.088724,0.03788,0.039326,0.12187,0.11142,0.15497,0.020204,0.32238,0.02603,0.14388,0.022912,0.31356,0.028751,0.012676,0.093918,0.08854,0.012051,0.013188,0.10585,0.10209,0.015402,0.026683,0.16063,0.026064,0.0002095,0.037054,0.16992,0.041051,0.00023152,0.62582,0.33087,0.053634,0.014064,0.00028175,0.20987,0.00017567,0.013574,0.00010631,0.19079,9.0161e-05,0.001709,0.058901,0.046177,0.0022329,0.0017625,0.043511,0.04125,0.002244,0.1059,0.094501,0.11325,0.0045536,0.10118,0.080949,0.10371,0.0034867,0.12162,0.10338,0.037529,0.035986,0.090026,0.087784,0.030515,0.041494,0.36898,0.047872,0.068574,0.031619,0.30776,0.030386,0.071975,0.041662,0.1206,0.017761,0.021741,0.095398,0.094037,0.021331,0.016807,0.13476,0.025516,0.0075136,0.031592,0.15382,0.036839,0.0071806,0.024522,0.18251,0.52415,0.40694,0.0034996,0.017586,0,0.0029982,0,0.014602,0,0.00471,0,0.0036564,0.00069063,0.00083793,0.0031916,0.0026124,0.00019388,0.00040476,0.0019879,0.081497,0.0087958,0.054728,0.013761,0.073559,0.0081026,0.089089,0.022344,0.27931,0.30664,0.038106,0.10186,0.26142,0.32029,0.12368,0.10862,0.43549,0.043844,0.089947,0.067594,0.49964,0.087673,0.148,0.072623,0.033028,0.0268,0.033182,0.030665,0.034928,0.04028,0.03713,0.034555,0.024428,0.010586,0.045739,0.00022098,0.036985,0.011255,0.040554,0.00071022,0.29443,0.055318
1,0.010323,0.2278,0,0.001759,0,0.18565,0,0.0031619,0,0.049509,0.00058824,0.00021096,0.041233,0.041645,0.0002706,0.00033107,0.047039,0.11955,0.0015075,0.086051,0.057046,0.08305,0.0011863,0.13018,0.081889,0.054816,0.044456,0.071712,0.071067,0.048641,0.051623,0.097101,0.091949,0.13463,0.028485,0.18656,0.033132,0.13543,0.040573,0.26607,0.033676,0.01188,0.11455,0.11756,0.015701,0.020776,0.13197,0.12225,0.017864,0.026557,0.18016,0.02913,0.00015499,0.047655,0.22211,0.040914,0.00029613,0.6247,0.35649,0.052721,0.012611,0,0.19494,0.00013429,0.010077,0,0.22789,0.00071329,0.0025249,0.054704,0.054833,0.0018251,0.0015384,0.046075,0.040309,0.0015592,0.10767,0.1005,0.11003,0.0052198,0.1018,0.067779,0.11208,0.0041632,0.10316,0.11015,0.039958,0.046828,0.083494,0.081731,0.03898,0.039781,0.31137,0.035679,0.098105,0.031802,0.25531,0.032363,0.098819,0.040128,0.11717,0.019364,0.021797,0.098991,0.10503,0.021705,0.015992,0.11245,0.030033,0.0040837,0.036376,0.17864,0.041907,0.0038618,0.031794,0.22089,0.5294,0.43743,0.0036423,0.017003,0,0.0015295,0,0.012892,0,0.0046129,0,0.0069834,0.00072083,0.00029205,0.0046221,0.0027604,0.0010417,0.00037566,0.0036096,0.08027,0.0062961,0.057474,0.011493,0.072976,0.0093654,0.089037,0.014065,0.26018,0.31771,0.043228,0.095861,0.22627,0.32923,0.12876,0.10839,0.46821,0.045036,0.09498,0.073718,0.47602,0.082539,0.12548,0.081217,0.027499,0.02658,0.034424,0.029097,0.02998,0.03609,0.041186,0.036491,0.028529,0.0092258,0.039883,0,0.037625,0.0072943,0.040776,0.00031193,0.31398,0.062973
1,0.0082884,0.17978,0,0.0025848,0,0.13736,0.00014986,0.0015756,0,0.032971,0.00062965,0,0.033067,0.033094,0.00026437,0.00022792,0.031908,0.10283,0.0010457,0.074336,0.078862,0.08006,0.0013752,0.099401,0.081333,0.046486,0.033438,0.10651,0.10631,0.037329,0.049266,0.10895,0.12582,0.1208,0.031155,0.2918,0.031579,0.13545,0.032837,0.37018,0.030868,0.012845,0.098216,0.10782,0.012275,0.022748,0.12152,0.1246,0.020128,0.031282,0.14014,0.030051,0.00012691,0.051334,0.1302,0.052843,0,0.63002,0.29836,0.043715,0.013977,0.00018038,0.12498,0.00014387,0.013158,0.00051108,0.12884,0.0002703,0.0014893,0.046403,0.033927,0.0017966,0.0012216,0.03103,0.02833,0.00096673,0.082542,0.13801,0.088228,0.0042442,0.080293,0.087031,0.080831,0.0030332,0.14918,0.13751,0.028518,0.022655,0.10386,0.10123,0.024718,0.027833,0.49281,0.03202,0.080798,0.023822,0.35266,0.015779,0.07125,0.033555,0.10854,0.0166,0.023256,0.084169,0.085059,0.020564,0.016624,0.11415,0.028756,0.0075245,0.03593,0.095153,0.036749,0.0086786,0.02618,0.10149,0.5159,0.35923,0.0023114,0.017154,0,0.0050153,0,0.013832,0,0.0047042,0,0.0033237,0.0016437,0,0.0027312,0.0031985,0.00038346,0.0006093,0.0036169,0.090189,0.011339,0.080087,0.01241,0.085702,0.011719,0.091638,0.016835,0.2561,0.29198,0.074748,0.13921,0.26407,0.31167,0.16458,0.13396,0.41865,0.059722,0.1015,0.079221,0.4791,0.12001,0.16947,0.096785,0.028894,0.034767,0.035469,0.046834,0.046223,0.037897,0.043844,0.039286,0.031188,0.0098911,0.040058,0.0010319,0.043492,0.011335,0.034648,0.0013521,0.28502,0.059934
1,0.0095133,0.26548,0,0.0015279,0,0.25217,0,0.0011149,0,0.051125,0.00031405,0.00037161,0.048262,0.033258,0.00026495,0,0.048134,0.092084,0.0030094,0.10432,0.038328,0.11135,0.00128,0.084592,0.07501,0.06632,0.083696,0.0636,0.044604,0.078033,0.090505,0.074849,0.08729,0.15154,0.032741,0.16411,0.033354,0.1439,0.050248,0.19193,0.058123,0.015804,0.11678,0.10979,0.016607,0.0091507,0.12838,0.13175,0.0085463,0.03565,0.23981,0.035608,0,0.02093,0.24626,0.024278,0,0.57426,0.37319,0.051645,0.0087506,0.00034134,0.23759,0.00023331,0.0091217,0.00057999,0.26947,0.00054336,0.0014099,0.05124,0.056535,0.0023596,0.001733,0.03767,0.043656,0.0015693,0.11856,0.075206,0.10444,0.0059395,0.10863,0.049713,0.090957,0.0042847,0.09496,0.086321,0.058686,0.062613,0.069271,0.054688,0.061551,0.067069,0.25439,0.046655,0.10604,0.042221,0.17844,0.035229,0.11062,0.048339,0.121,0.016717,0.022287,0.10457,0.098152,0.019326,0.018519,0.12631,0.030018,0.0041413,0.03548,0.18881,0.031308,0.0035827,0.03019,0.22918,0.55684,0.4281,0.0028394,0.013416,0,0.002796,0,0.015281,0,0.0029261,0,0.0022912,0,0.00047356,0.0018459,0.0012446,0.00037586,0.00066336,0.0023943,0.07363,0.0047627,0.070703,0.011459,0.075813,0.0053123,0.076844,0.014358,0.25381,0.25252,0.056134,0.12062,0.19843,0.29438,0.11973,0.084538,0.44258,0.04568,0.1391,0.082049,0.51018,0.0713,0.17318,0.057255,0.036765,0.036397,0.039681,0.044618,0.03414,0.038845,0.033067,0.035682,0.04551,0.0031876,0.045306,0.00021537,0.038899,0.0060253,0.039486,0.00014893,0.3736,0.053918
1,0.0088105,0.18643,0,0.002361,0,0.19533,0,0.0018876,0,0.053384,0.00053238,0.00012349,0.037389,0.032427,0,0.00010504,0.056075,0.11768,0.0012014,0.0798,0.054534,0.079017,0.0016492,0.10422,0.10646,0.052906,0.050374,0.066891,0.076143,0.050705,0.051456,0.12595,0.14008,0.12828,0.041873,0.22941,0.036438,0.1232,0.040807,0.34095,0.038073,0.014526,0.12001,0.12547,0.01671,0.014483,0.12101,0.13674,0.014715,0.036621,0.16196,0.033022,0.00012901,0.034789,0.19851,0.036383,0.00028063,0.58424,0.35716,0.04917,0.014994,8.5788e-05,0.15198,0,0.014961,0.00046813,0.18815,0.00061781,0.0019278,0.041304,0.046885,0.0018287,0.0020414,0.037167,0.033518,0.0019052,0.10177,0.10016,0.099208,0.0043683,0.10473,0.065526,0.10337,0.0045469,0.10864,0.10825,0.040413,0.042089,0.076564,0.077848,0.04368,0.040321,0.30282,0.031945,0.10836,0.021014,0.25361,0.026927,0.12144,0.025064,0.084315,0.01971,0.027033,0.088041,0.08263,0.029186,0.018175,0.086971,0.027686,0.0050286,0.044277,0.14769,0.041929,0.0055345,0.025865,0.17656,0.60202,0.44284,0.0019288,0.017157,0,0.003936,0,0.013825,0,0.0023715,0,0.0034102,0.00085949,0.00017354,0.0017401,0.0017631,0.00025352,0.00021932,0.0017486,0.084098,0.0063924,0.080428,0.012664,0.078949,0.0076007,0.095885,0.016872,0.27246,0.29212,0.053422,0.11658,0.21788,0.30886,0.13324,0.088453,0.3988,0.05088,0.11675,0.070131,0.5133,0.092899,0.16985,0.08363,0.033354,0.033262,0.026577,0.030843,0.042703,0.042378,0.034009,0.034156,0.042858,0.010379,0.041345,0.00026157,0.042175,0.0053961,0.03837,0.00017103,0.34376,0.049501
1,0.006312,0.16344,0,0.0024787,0,0.12288,0,0.0018793,0,0.018189,0,0,0.020008,0.018706,0.00025313,0,0.02979,0.067572,0.00086099,0.070573,0.071958,0.075353,0.00064413,0.063416,0.086009,0.038821,0.021329,0.075343,0.074735,0.02338,0.028489,0.090463,0.096862,0.096607,0.010944,0.31714,0.0083495,0.096449,0.029216,0.35832,0.030417,0.014116,0.065955,0.065753,0.015997,0.011264,0.099806,0.10679,0.013833,0.041518,0.082519,0.044914,9.4138e-05,0.030999,0.12661,0.03181,0,0.70643,0.29019,0.040874,0.015137,0.00019202,0.12516,0.00020518,0.015709,0,0.12169,8.0353e-05,0.0015818,0.045805,0.043628,0.00249,0.0016731,0.037147,0.032515,0.0020486,0.078968,0.15682,0.080875,0.0039494,0.059758,0.14794,0.060623,0.0038089,0.18245,0.17881,0.017609,0.01619,0.17248,0.16396,0.019901,0.020769,0.53517,0.028382,0.022524,0.035793,0.563,0.035245,0.020822,0.028296,0.095392,0.010772,0.011383,0.099429,0.093422,0.012377,0.013681,0.095892,0.018125,0.011508,0.011312,0.094697,0.0096942,0.010105,0.018065,0.11308,0.23406,0.218,0.0019104,0.025664,0,0.0016694,0,0.017736,0,0.0019831,0,0.0046206,0.00056777,0,0.0050078,0.0012781,0.00051225,0.00052277,0.0036745,0.066434,0.0091482,0.049682,0.0083571,0.054536,0.0093934,0.053293,0.010426,0.32357,0.28483,0.071577,0.091248,0.26684,0.46535,0.10001,0.081192,0.37714,0.053401,0.083575,0.064954,0.52611,0.070674,0.098456,0.070812,0.010736,0.021862,0.027775,0.027834,0.020877,0.025453,0.031652,0.029754,0.015153,0.012735,0.022969,0,0.018015,0.016841,0.027701,0.00074436,0.1396,0.05113
1,0.0078907,0.19462,0,0.0021153,0,0.20743,0,0.0012273,0,0.050146,0,0,0.020527,0.023371,0,0,0.050542,0.10688,0.001192,0.088212,0.044973,0.083385,0.0016281,0.11776,0.065339,0.076622,0.071208,0.071531,0.06941,0.079724,0.082481,0.098172,0.075015,0.19304,0.045931,0.18819,0.040803,0.19216,0.039742,0.21761,0.041142,0.018322,0.10778,0.11506,0.016969,0.010946,0.12744,0.10338,0.010158,0.041488,0.13447,0.033493,0,0.024528,0.22284,0.026348,0,0.64922,0.32767,0.042297,0.018889,0.00024884,0.1633,0.00039299,0.015555,0,0.17838,0,0.0028644,0.047791,0.043696,0.0026928,0.0032469,0.059593,0.066193,0.0014019,0.1169,0.1312,0.11523,0.0037667,0.12922,0.137,0.13091,0.00503,0.20856,0.18032,0.042855,0.051589,0.20217,0.19128,0.047119,0.034774,0.41497,0.052212,0.049231,0.062152,0.45358,0.062424,0.050641,0.047673,0.10645,0.013815,0.014993,0.12065,0.12631,0.012088,0.0122,0.11028,0.017411,0.0074946,0.016996,0.2101,0.017739,0.0052845,0.0182,0.15791,0.28918,0.25367,0.001512,0.016699,0,0.0008225,0,0.016448,0,0.0021981,0,0.0085879,0.00055933,0.0012783,0.0094612,0.0017294,0,0,0.0057311,0.054646,0.0065366,0.042175,0.0090167,0.050094,0.0075186,0.054131,0.010905,0.32441,0.32716,0.042463,0.082836,0.32576,0.45196,0.070308,0.055171,0.42143,0.049998,0.060916,0.064878,0.48211,0.061755,0.072299,0.055271,0.016961,0.027134,0.026394,0.018471,0.015253,0.021011,0.018861,0.020257,0.015903,0.013418,0.017916,0.00012742,0.014485,0.012393,0.018478,0.00051758,0.10181,0.039424
1,0.0069949,0.21179,0,0.002018,0.00011906,0.1581,0,0.0019346,0,0.037412,8.5343e-05,0.00037081,0.038165,0.030833,0.00028593,0.00014885,0.033777,0.077332,0.00085994,0.090717,0.046466,0.094578,0.00053075,0.069357,0.060553,0.058265,0.058608,0.070718,0.061982,0.047378,0.061284,0.081608,0.078852,0.17015,0.021942,0.22612,0.019295,0.14568,0.033014,0.24822,0.047458,0.015235,0.098012,0.094853,0.015772,0.010742,0.1127,0.11491,0.013266,0.042489,0.14009,0.039202,0,0.0254,0.16895,0.028824,0,0.6899,0.33979,0.047665,0.013162,0.00027669,0.16664,0,0.014152,0.00069011,0.17556,0.00089382,0.0017033,0.047578,0.06518,0.0014856,0.0024152,0.061676,0.069277,0.0034344,0.11359,0.14411,0.094331,0.0062206,0.12481,0.14765,0.11336,0.0046919,0.21345,0.16562,0.031365,0.0474,0.21847,0.18396,0.038074,0.032422,0.43208,0.044236,0.028661,0.075862,0.48786,0.055662,0.0342,0.050587,0.11638,0.013736,0.014578,0.12067,0.14113,0.017399,0.013408,0.11835,0.011461,0.0065211,0.012919,0.19438,0.013198,0.0052426,0.011907,0.15431,0.23397,0.22469,0.0024259,0.022484,0,0.0028072,0,0.017136,0,0.0046207,0,0.0057924,0.00072809,0.00011817,0.0041667,0.0022724,0.00068259,0.0001812,0.005698,0.073923,0.0070954,0.049938,0.0091082,0.069926,0.007252,0.07296,0.012218,0.28243,0.26616,0.055593,0.1065,0.34116,0.42993,0.089971,0.082523,0.32788,0.049932,0.10244,0.063416,0.53732,0.060378,0.11009,0.06606,0.020412,0.031756,0.035169,0.029995,0.034369,0.030152,0.036173,0.030552,0.023517,0.013137,0.030746,0,0.031897,0.013108,0.030722,0,0.22653,0.054921
1,0.0053422,0.20228,0,0.00072061,0,0.19046,0,0.0010363,0,0.035335,0.00033797,0,0.033081,0.031108,0,0,0.028356,0.078956,0.00030247,0.089832,0.059978,0.08548,0.0010189,0.081925,0.065165,0.062947,0.052861,0.067174,0.065321,0.045332,0.053842,0.083849,0.075285,0.17567,0.022955,0.17199,0.020362,0.16878,0.038093,0.19187,0.036678,0.021147,0.10411,0.091117,0.014655,0.011706,0.099226,0.099839,0.012921,0.037699,0.18374,0.03169,0,0.025192,0.16342,0.027219,0,0.69581,0.3626,0.041219,0.011318,0.00027623,0.15237,0.00024496,0.01035,0,0.17154,0.00056619,0.0029328,0.045957,0.045279,0.0029867,0.0022275,0.056897,0.053391,0.0028136,0.090729,0.17298,0.081837,0.0055341,0.099048,0.18114,0.099412,0.0051566,0.18762,0.18359,0.032458,0.046105,0.20484,0.204,0.046601,0.039494,0.44919,0.036582,0.041343,0.050613,0.49701,0.058105,0.045818,0.040438,0.10325,0.013433,0.01325,0.12647,0.11422,0.013779,0.014421,0.10206,0.014512,0.0077935,0.010051,0.19694,0.0097511,0.0060544,0.010941,0.13824,0.21899,0.2439,0.0028075,0.017621,0,0.0020746,0,0.014478,0,0.0016824,0,0.0068146,0.00066712,0,0.0041453,0.0029964,0.00026514,0.0002852,0.0033425,0.054975,0.0052411,0.041593,0.0096716,0.055113,0.0090116,0.055956,0.009602,0.28821,0.26347,0.047244,0.091495,0.29989,0.47764,0.083501,0.062912,0.3169,0.040091,0.081571,0.056853,0.58461,0.060164,0.075047,0.064613,0.0092526,0.022188,0.026238,0.022476,0.026505,0.026698,0.023685,0.025889,0.014224,0.013823,0.024417,0,0.021048,0.013734,0.02113,0.00027753,0.14047,0.052368
